
                        S T E P       1


                                INCREMENT     1


 displacements (vx,vy,vz) for set NALL and time  0.1000000E+01

     61625  0.000000E+00  0.000000E+00  0.000000E+00
     61626  0.000000E+00  0.000000E+00  0.000000E+00
     61627  0.000000E+00  0.000000E+00  0.000000E+00
     61628  0.000000E+00  0.000000E+00  0.000000E+00
     61629  0.000000E+00  0.000000E+00  0.000000E+00
     61630  0.000000E+00  0.000000E+00  0.000000E+00
     61631  0.000000E+00  0.000000E+00  0.000000E+00
     61632  0.000000E+00  0.000000E+00  0.000000E+00
     61633  0.000000E+00  0.000000E+00  0.000000E+00
     61634  0.000000E+00  0.000000E+00  0.000000E+00
     61635  0.000000E+00  0.000000E+00  0.000000E+00
     61636  0.000000E+00  0.000000E+00  0.000000E+00
     61637  0.000000E+00  0.000000E+00  0.000000E+00
     61638  0.000000E+00  0.000000E+00  0.000000E+00
     61639  0.000000E+00  0.000000E+00  0.000000E+00
     61640  0.000000E+00  0.000000E+00  0.000000E+00
     61641  0.000000E+00  0.000000E+00  0.000000E+00
     61642  0.000000E+00  0.000000E+00  0.000000E+00
     61643  0.000000E+00  0.000000E+00  0.000000E+00
     61644  0.000000E+00  0.000000E+00  0.000000E+00
     61645  0.000000E+00  0.000000E+00  0.000000E+00
     61646  0.000000E+00  0.000000E+00  0.000000E+00
     61647  0.000000E+00  0.000000E+00  0.000000E+00
     61648  0.000000E+00  0.000000E+00  0.000000E+00
     61649  0.000000E+00  0.000000E+00  0.000000E+00
     61650  0.000000E+00  0.000000E+00  0.000000E+00
     61651  0.000000E+00  0.000000E+00  0.000000E+00
     61652  0.000000E+00  0.000000E+00  0.000000E+00
     61653  0.000000E+00  0.000000E+00  0.000000E+00
     61654  0.000000E+00  0.000000E+00  0.000000E+00
     61655  0.000000E+00  0.000000E+00  0.000000E+00
     61656  0.000000E+00  0.000000E+00  0.000000E+00
     61657  0.000000E+00  0.000000E+00  0.000000E+00
     61658  0.000000E+00  0.000000E+00  0.000000E+00
     61659  0.000000E+00  0.000000E+00  0.000000E+00
     61660  0.000000E+00  0.000000E+00  0.000000E+00
     61661  0.000000E+00  0.000000E+00  0.000000E+00
     61662  0.000000E+00  0.000000E+00  0.000000E+00
     61663  0.000000E+00  0.000000E+00  0.000000E+00
     61664  0.000000E+00  0.000000E+00  0.000000E+00
     61665  0.000000E+00  0.000000E+00  0.000000E+00
     61666  0.000000E+00  0.000000E+00  0.000000E+00
     61667  0.000000E+00  0.000000E+00  0.000000E+00
     61668  0.000000E+00  0.000000E+00  0.000000E+00
     61669  0.000000E+00  0.000000E+00  0.000000E+00
     61670  0.000000E+00  0.000000E+00  0.000000E+00
     61671  0.000000E+00  0.000000E+00  0.000000E+00
     61672  0.000000E+00  0.000000E+00  0.000000E+00
     61673  0.000000E+00  0.000000E+00  0.000000E+00
     61674  0.000000E+00  0.000000E+00  0.000000E+00
     61675  0.000000E+00  0.000000E+00  0.000000E+00
     61676  0.000000E+00  0.000000E+00  0.000000E+00
     61677  0.000000E+00  0.000000E+00  0.000000E+00
     61678  0.000000E+00  0.000000E+00  0.000000E+00
     61679  0.000000E+00  0.000000E+00  0.000000E+00
     61680  0.000000E+00  0.000000E+00  0.000000E+00
     61681  0.000000E+00  0.000000E+00  0.000000E+00
     61682  0.000000E+00  0.000000E+00  0.000000E+00
     61683  0.000000E+00  0.000000E+00  0.000000E+00
     61684  0.000000E+00  0.000000E+00  0.000000E+00
     61685  0.000000E+00  0.000000E+00  0.000000E+00
     61686  0.000000E+00  0.000000E+00  0.000000E+00
     61687  0.000000E+00  0.000000E+00  0.000000E+00
     61688  0.000000E+00  0.000000E+00  0.000000E+00
     61689  0.000000E+00  0.000000E+00  0.000000E+00
     61690  0.000000E+00  0.000000E+00  0.000000E+00
     61691  0.000000E+00  0.000000E+00  0.000000E+00
     61692  0.000000E+00  0.000000E+00  0.000000E+00
     61693  0.000000E+00  0.000000E+00  0.000000E+00
     61694  0.000000E+00  0.000000E+00  0.000000E+00
     61695  0.000000E+00  0.000000E+00  0.000000E+00
     61696  0.000000E+00  0.000000E+00  0.000000E+00
     61697  0.000000E+00  0.000000E+00  0.000000E+00
     61698  0.000000E+00  0.000000E+00  0.000000E+00
     61699  0.000000E+00  0.000000E+00  0.000000E+00
     61700  0.000000E+00  0.000000E+00  0.000000E+00
     61701  0.000000E+00  0.000000E+00  0.000000E+00
     61702  0.000000E+00  0.000000E+00  0.000000E+00
     61703  0.000000E+00  0.000000E+00  0.000000E+00
     61704  0.000000E+00  0.000000E+00  0.000000E+00
     61705  0.000000E+00  0.000000E+00  0.000000E+00
     61706  0.000000E+00  0.000000E+00  0.000000E+00
     61707  0.000000E+00  0.000000E+00  0.000000E+00
     61708  0.000000E+00  0.000000E+00  0.000000E+00
     61709  0.000000E+00  0.000000E+00  0.000000E+00
     61710  0.000000E+00  0.000000E+00  0.000000E+00
     61711  0.000000E+00  0.000000E+00  0.000000E+00
     61712  0.000000E+00  0.000000E+00  0.000000E+00
     61713  0.000000E+00  0.000000E+00  0.000000E+00
     61714  0.000000E+00  0.000000E+00  0.000000E+00
     61715  0.000000E+00  0.000000E+00  0.000000E+00
     61716  0.000000E+00  0.000000E+00  0.000000E+00
     61717  0.000000E+00  0.000000E+00  0.000000E+00
     61718  0.000000E+00  0.000000E+00  0.000000E+00
     61719  0.000000E+00  0.000000E+00  0.000000E+00
     61720  0.000000E+00  0.000000E+00  0.000000E+00
     61721  0.000000E+00  0.000000E+00  0.000000E+00
     61722  0.000000E+00  0.000000E+00  0.000000E+00
     61723  0.000000E+00  0.000000E+00  0.000000E+00
     61724  0.000000E+00  0.000000E+00  0.000000E+00
     61725  0.000000E+00  0.000000E+00  0.000000E+00
     61726  0.000000E+00  0.000000E+00  0.000000E+00
     61727  0.000000E+00  0.000000E+00  0.000000E+00
     61728  0.000000E+00  0.000000E+00  0.000000E+00
     61729  0.000000E+00  0.000000E+00  0.000000E+00
     61730  0.000000E+00  0.000000E+00  0.000000E+00
     61731  0.000000E+00  0.000000E+00  0.000000E+00
     61732  0.000000E+00  0.000000E+00  0.000000E+00
     61733  0.000000E+00  0.000000E+00  0.000000E+00
     61734  0.000000E+00  0.000000E+00  0.000000E+00
     61735  0.000000E+00  0.000000E+00  0.000000E+00
     61736  0.000000E+00  0.000000E+00  0.000000E+00
     61737  0.000000E+00  0.000000E+00  0.000000E+00
     61738  0.000000E+00  0.000000E+00  0.000000E+00
     61739  0.000000E+00  0.000000E+00  0.000000E+00
     61740  0.000000E+00  0.000000E+00  0.000000E+00
     61741  0.000000E+00  0.000000E+00  0.000000E+00
     61742  0.000000E+00  0.000000E+00  0.000000E+00
     61743  0.000000E+00  0.000000E+00  0.000000E+00
     61744  0.000000E+00  0.000000E+00  0.000000E+00
     61745  0.000000E+00  0.000000E+00  0.000000E+00
     61746  0.000000E+00  0.000000E+00  0.000000E+00
     61747  0.000000E+00  0.000000E+00  0.000000E+00
     61748  0.000000E+00  0.000000E+00  0.000000E+00
     61749  0.000000E+00  0.000000E+00  0.000000E+00
     61750  0.000000E+00  0.000000E+00  0.000000E+00
     61751  0.000000E+00  0.000000E+00  0.000000E+00
     61752  0.000000E+00  0.000000E+00  0.000000E+00
     61753  0.000000E+00  0.000000E+00  0.000000E+00
     61754  0.000000E+00  0.000000E+00  0.000000E+00
     61755  0.000000E+00  0.000000E+00  0.000000E+00
     61756  0.000000E+00  0.000000E+00  0.000000E+00
     61757  0.000000E+00  0.000000E+00  0.000000E+00
     61758  0.000000E+00  0.000000E+00  0.000000E+00
     61759  0.000000E+00  0.000000E+00  0.000000E+00
     61760  0.000000E+00  0.000000E+00  0.000000E+00
     61761  0.000000E+00  0.000000E+00  0.000000E+00
     61762  0.000000E+00  0.000000E+00  0.000000E+00
     61763  0.000000E+00  0.000000E+00  0.000000E+00
     61764  0.000000E+00  0.000000E+00  0.000000E+00
     61765  0.000000E+00  0.000000E+00  0.000000E+00
     61766  0.000000E+00  0.000000E+00  0.000000E+00
     61767  0.000000E+00  0.000000E+00  0.000000E+00
     61768  0.000000E+00  0.000000E+00  0.000000E+00
     61769  0.000000E+00  0.000000E+00  0.000000E+00
     61770  0.000000E+00  0.000000E+00  0.000000E+00
     61771  0.000000E+00  0.000000E+00  0.000000E+00
     61772  0.000000E+00  0.000000E+00  0.000000E+00
     61773  0.000000E+00  0.000000E+00  0.000000E+00
     61774  0.000000E+00  0.000000E+00  0.000000E+00
     61775  0.000000E+00  0.000000E+00  0.000000E+00
     61776  0.000000E+00  0.000000E+00  0.000000E+00
     61777  0.000000E+00  0.000000E+00  0.000000E+00
     61778  0.000000E+00  0.000000E+00  0.000000E+00
     61779  0.000000E+00  0.000000E+00  0.000000E+00
     61780  0.000000E+00  0.000000E+00  0.000000E+00
     61781  0.000000E+00  0.000000E+00  0.000000E+00
     61782  0.000000E+00  0.000000E+00  0.000000E+00
     61783  0.000000E+00  0.000000E+00  0.000000E+00
     61784  0.000000E+00  0.000000E+00  0.000000E+00
     61785  0.000000E+00  0.000000E+00  0.000000E+00
     61786  0.000000E+00  0.000000E+00  0.000000E+00
     61787  0.000000E+00  0.000000E+00  0.000000E+00
     61788  0.000000E+00  0.000000E+00  0.000000E+00
     61789  0.000000E+00  0.000000E+00  0.000000E+00
     61790  0.000000E+00  0.000000E+00  0.000000E+00
     61791  0.000000E+00  0.000000E+00  0.000000E+00
     61792  0.000000E+00  0.000000E+00  0.000000E+00
     61793  0.000000E+00  0.000000E+00  0.000000E+00
     61794  0.000000E+00  0.000000E+00  0.000000E+00
     61795  0.000000E+00  0.000000E+00  0.000000E+00
     61796  0.000000E+00  0.000000E+00  0.000000E+00
     61797  0.000000E+00  0.000000E+00  0.000000E+00
     61798  0.000000E+00  0.000000E+00  0.000000E+00
     61799  0.000000E+00  0.000000E+00  0.000000E+00
     61800  0.000000E+00  0.000000E+00  0.000000E+00
     61801  0.000000E+00  0.000000E+00  0.000000E+00
     61802  0.000000E+00  0.000000E+00  0.000000E+00
     61803  0.000000E+00  0.000000E+00  0.000000E+00
     61804  0.000000E+00  0.000000E+00  0.000000E+00
     61805  0.000000E+00  0.000000E+00  0.000000E+00
     61806  0.000000E+00  0.000000E+00  0.000000E+00
     61807  0.000000E+00  0.000000E+00  0.000000E+00
     61808  0.000000E+00  0.000000E+00  0.000000E+00
     61809  0.000000E+00  0.000000E+00  0.000000E+00
     61810  0.000000E+00  0.000000E+00  0.000000E+00
     61811  0.000000E+00  0.000000E+00  0.000000E+00
     61812  0.000000E+00  0.000000E+00  0.000000E+00
     61813  0.000000E+00  0.000000E+00  0.000000E+00
     61814  0.000000E+00  0.000000E+00  0.000000E+00
     61815  0.000000E+00  0.000000E+00  0.000000E+00
     61816  0.000000E+00  0.000000E+00  0.000000E+00
     61817  0.000000E+00  0.000000E+00  0.000000E+00
     61818  0.000000E+00  0.000000E+00  0.000000E+00
     61819  0.000000E+00  0.000000E+00  0.000000E+00
     61820  0.000000E+00  0.000000E+00  0.000000E+00
     61821  0.000000E+00  0.000000E+00  0.000000E+00
     61822  0.000000E+00  0.000000E+00  0.000000E+00
     61823  0.000000E+00  0.000000E+00  0.000000E+00
     61824  0.000000E+00  0.000000E+00  0.000000E+00
     61825  0.000000E+00  0.000000E+00  0.000000E+00
     61826  0.000000E+00  0.000000E+00  0.000000E+00
     61827  0.000000E+00  0.000000E+00  0.000000E+00
     61828  0.000000E+00  0.000000E+00  0.000000E+00
     61829  0.000000E+00  0.000000E+00  0.000000E+00
     61830  0.000000E+00  0.000000E+00  0.000000E+00
     61831  0.000000E+00  0.000000E+00  0.000000E+00
     61832  0.000000E+00  0.000000E+00  0.000000E+00
     61833  0.000000E+00  0.000000E+00  0.000000E+00
     61834  0.000000E+00  0.000000E+00  0.000000E+00
     61835  0.000000E+00  0.000000E+00  0.000000E+00
     61836  0.000000E+00  0.000000E+00  0.000000E+00
     61837  0.000000E+00  0.000000E+00  0.000000E+00
     61838  0.000000E+00  0.000000E+00  0.000000E+00
     61839  0.000000E+00  0.000000E+00  0.000000E+00
     61840  0.000000E+00  0.000000E+00  0.000000E+00
     61841  0.000000E+00  0.000000E+00  0.000000E+00
     61842  0.000000E+00  0.000000E+00  0.000000E+00
     61843  0.000000E+00  0.000000E+00  0.000000E+00
     61844  0.000000E+00  0.000000E+00  0.000000E+00
     61845  0.000000E+00  0.000000E+00  0.000000E+00
     61846  0.000000E+00  0.000000E+00  0.000000E+00
     61847  0.000000E+00  0.000000E+00  0.000000E+00
     61848  0.000000E+00  0.000000E+00  0.000000E+00
     61849  0.000000E+00  0.000000E+00  0.000000E+00
     61850  0.000000E+00  0.000000E+00  0.000000E+00
     61851  0.000000E+00  0.000000E+00  0.000000E+00
     61852  0.000000E+00  0.000000E+00  0.000000E+00
     61853  0.000000E+00  0.000000E+00  0.000000E+00
     61854  0.000000E+00  0.000000E+00  0.000000E+00
     61855  0.000000E+00  0.000000E+00  0.000000E+00
     61856  0.000000E+00  0.000000E+00  0.000000E+00
     61857  0.000000E+00  0.000000E+00  0.000000E+00
     61858  0.000000E+00  0.000000E+00  0.000000E+00
     61859  0.000000E+00  0.000000E+00  0.000000E+00
     61860  0.000000E+00  0.000000E+00  0.000000E+00
     61861  0.000000E+00  0.000000E+00  0.000000E+00
     61862  0.000000E+00  0.000000E+00  0.000000E+00
     61863  0.000000E+00  0.000000E+00  0.000000E+00
     61864  0.000000E+00  0.000000E+00  0.000000E+00
     61865  0.000000E+00  0.000000E+00  0.000000E+00
     61866  0.000000E+00  0.000000E+00  0.000000E+00
     61867  0.000000E+00  0.000000E+00  0.000000E+00
     61868  0.000000E+00  0.000000E+00  0.000000E+00
     61869  0.000000E+00  0.000000E+00  0.000000E+00
     61870  0.000000E+00  0.000000E+00  0.000000E+00
     61871  0.000000E+00  0.000000E+00  0.000000E+00
     61872  0.000000E+00  0.000000E+00  0.000000E+00
     61873  0.000000E+00  0.000000E+00  0.000000E+00
     61874  0.000000E+00  0.000000E+00  0.000000E+00
     61875  0.000000E+00  0.000000E+00  0.000000E+00
     61876  0.000000E+00  0.000000E+00  0.000000E+00
     61877  0.000000E+00  0.000000E+00  0.000000E+00
     61878  0.000000E+00  0.000000E+00  0.000000E+00
     61879  0.000000E+00  0.000000E+00  0.000000E+00
     61880  0.000000E+00  0.000000E+00  0.000000E+00
     61881  0.000000E+00  0.000000E+00  0.000000E+00
     61882  0.000000E+00  0.000000E+00  0.000000E+00
     61883  0.000000E+00  0.000000E+00  0.000000E+00
     61884  0.000000E+00  0.000000E+00  0.000000E+00
     61885  0.000000E+00  0.000000E+00  0.000000E+00
     61886  0.000000E+00  0.000000E+00  0.000000E+00
     61887  0.000000E+00  0.000000E+00  0.000000E+00
     61888  0.000000E+00  0.000000E+00  0.000000E+00
     61889  0.000000E+00  0.000000E+00  0.000000E+00
     61890  0.000000E+00  0.000000E+00  0.000000E+00
     61891  0.000000E+00  0.000000E+00  0.000000E+00
     61892  0.000000E+00  0.000000E+00  0.000000E+00
     61893  0.000000E+00  0.000000E+00  0.000000E+00
     61894  0.000000E+00  0.000000E+00  0.000000E+00
     61895  0.000000E+00  0.000000E+00  0.000000E+00
     61896  0.000000E+00  0.000000E+00  0.000000E+00
     61897  0.000000E+00  0.000000E+00  0.000000E+00
     61898  0.000000E+00  0.000000E+00  0.000000E+00
     61899  0.000000E+00  0.000000E+00  0.000000E+00
     61900  0.000000E+00  0.000000E+00  0.000000E+00
     61901  0.000000E+00  0.000000E+00  0.000000E+00
     61902  0.000000E+00  0.000000E+00  0.000000E+00
     61903  0.000000E+00  0.000000E+00  0.000000E+00
     61904  0.000000E+00  0.000000E+00  0.000000E+00
     61905  0.000000E+00  0.000000E+00  0.000000E+00
     61906  0.000000E+00  0.000000E+00  0.000000E+00
     61907  0.000000E+00  0.000000E+00  0.000000E+00
     61908  0.000000E+00  0.000000E+00  0.000000E+00
     61909  0.000000E+00  0.000000E+00  0.000000E+00
     61910  0.000000E+00  0.000000E+00  0.000000E+00
     61911  0.000000E+00  0.000000E+00  0.000000E+00
     61912  0.000000E+00  0.000000E+00  0.000000E+00
     61913  0.000000E+00  0.000000E+00  0.000000E+00
     61914  0.000000E+00  0.000000E+00  0.000000E+00
     61915  0.000000E+00  0.000000E+00  0.000000E+00
     61916  0.000000E+00  0.000000E+00  0.000000E+00
     61917  0.000000E+00  0.000000E+00  0.000000E+00
     61918  0.000000E+00  0.000000E+00  0.000000E+00
     61919  0.000000E+00  0.000000E+00  0.000000E+00
     61920  0.000000E+00  0.000000E+00  0.000000E+00
     61921  0.000000E+00  0.000000E+00  0.000000E+00
     61922  0.000000E+00  0.000000E+00  0.000000E+00
     61923  0.000000E+00  0.000000E+00  0.000000E+00
     61924  0.000000E+00  0.000000E+00  0.000000E+00
     61925  0.000000E+00  0.000000E+00  0.000000E+00
     61926  0.000000E+00  0.000000E+00  0.000000E+00
     61927  0.000000E+00  0.000000E+00  0.000000E+00
     61928  0.000000E+00  0.000000E+00  0.000000E+00
     61929  0.000000E+00  0.000000E+00  0.000000E+00
     61930  0.000000E+00  0.000000E+00  0.000000E+00
     61931  0.000000E+00  0.000000E+00  0.000000E+00
     61932  0.000000E+00  0.000000E+00  0.000000E+00
     61933  0.000000E+00  0.000000E+00  0.000000E+00
     61934  0.000000E+00  0.000000E+00  0.000000E+00
     61935  0.000000E+00  0.000000E+00  0.000000E+00
     61936  0.000000E+00  0.000000E+00  0.000000E+00
     61937  0.000000E+00  0.000000E+00  0.000000E+00
     61938  0.000000E+00  0.000000E+00  0.000000E+00
     61939  0.000000E+00  0.000000E+00  0.000000E+00
     61940  0.000000E+00  0.000000E+00  0.000000E+00
     61941  0.000000E+00  0.000000E+00  0.000000E+00
     61942  0.000000E+00  0.000000E+00  0.000000E+00
     61943  0.000000E+00  0.000000E+00  0.000000E+00
     61944  0.000000E+00  0.000000E+00  0.000000E+00
     61945  0.000000E+00  0.000000E+00  0.000000E+00
     61946  0.000000E+00  0.000000E+00  0.000000E+00
     61947  0.000000E+00  0.000000E+00  0.000000E+00
     61948  0.000000E+00  0.000000E+00  0.000000E+00
     61949  0.000000E+00  0.000000E+00  0.000000E+00
     61950  0.000000E+00  0.000000E+00  0.000000E+00
     61951  0.000000E+00  0.000000E+00  0.000000E+00
     61952  0.000000E+00  0.000000E+00  0.000000E+00
     61953  0.000000E+00  0.000000E+00  0.000000E+00
     61954  0.000000E+00  0.000000E+00  0.000000E+00
     61955  0.000000E+00  0.000000E+00  0.000000E+00
     61956  0.000000E+00  0.000000E+00  0.000000E+00
     61957  0.000000E+00  0.000000E+00  0.000000E+00
     61958  0.000000E+00  0.000000E+00  0.000000E+00
     61959  0.000000E+00  0.000000E+00  0.000000E+00
     61960  0.000000E+00  0.000000E+00  0.000000E+00
     61961  0.000000E+00  0.000000E+00  0.000000E+00
     61962  0.000000E+00  0.000000E+00  0.000000E+00
     61963  0.000000E+00  0.000000E+00  0.000000E+00
     61964  0.000000E+00  0.000000E+00  0.000000E+00
     61965  0.000000E+00  0.000000E+00  0.000000E+00
     61966  0.000000E+00  0.000000E+00  0.000000E+00
     61967  0.000000E+00  0.000000E+00  0.000000E+00
     61968  0.000000E+00  0.000000E+00  0.000000E+00
     61969  0.000000E+00  0.000000E+00  0.000000E+00
     61970  0.000000E+00  0.000000E+00  0.000000E+00
     61971  0.000000E+00  0.000000E+00  0.000000E+00
     61972  0.000000E+00  0.000000E+00  0.000000E+00
     61973  0.000000E+00  0.000000E+00  0.000000E+00
     61974  0.000000E+00  0.000000E+00  0.000000E+00
     61975  0.000000E+00  0.000000E+00  0.000000E+00
     61976  0.000000E+00  0.000000E+00  0.000000E+00
